time,open,high,low,close,volume,open_interest
2026-05-19T10:00:00+05:30,1236.9,1240.8,1236.7,1237.9,228081,0
2026-05-19T10:05:00+05:30,1237.9,1240.0,1237.0,1239.3,312691,0
2026-05-19T10:10:00+05:30,1239.7,1243.0,1239.3,1242.3,189829,0
2026-05-19T10:15:00+05:30,1242.5,1243.7,1240.5,1240.5,218377,0
2026-05-19T10:20:00+05:30,1240.6,1241.9,1240.1,1240.9,120487,0
2026-05-19T10:25:00+05:30,1240.9,1242.8,1240.6,1242.5,99534,0
2026-05-19T10:30:00+05:30,1242.7,1243.0,1240.5,1242.0,143298,0
2026-05-19T10:35:00+05:30,1242.0,1242.2,1240.3,1242.2,98518,0
2026-05-19T10:40:00+05:30,1242.1,1242.8,1240.7,1242.7,220677,0
2026-05-19T10:45:00+05:30,1242.7,1242.8,1240.9,1241.8,103049,0
2026-05-19T10:50:00+05:30,1241.8,1242.3,1240.0,1241.4,138555,0
2026-05-19T10:55:00+05:30,1241.3,1242.8,1240.9,1242.2,76807,0
2026-05-19T11:00:00+05:30,1242.2,1242.2,1240.2,1240.9,115579,0
2026-05-19T11:05:00+05:30,1240.9,1240.9,1238.4,1239.3,237399,0
2026-05-19T11:10:00+05:30,1239.3,1240.9,1238.1,1240.1,136717,0
2026-05-19T11:15:00+05:30,1240.1,1240.2,1237.6,1238.9,137404,0
2026-05-19T11:20:00+05:30,1238.9,1239.1,1237.4,1238.0,131285,0
2026-05-19T11:25:00+05:30,1238.0,1238.5,1237.0,1237.8,166522,0
2026-05-19T11:30:00+05:30,1237.8,1238.4,1236.9,1237.7,161479,0
2026-05-19T11:35:00+05:30,1238.2,1239.4,1237.1,1239.2,290553,0
2026-05-19T11:40:00+05:30,1239.2,1242.0,1238.6,1241.8,154835,0
2026-05-19T11:45:00+05:30,1241.8,1242.4,1241.2,1242.2,166400,0
2026-05-19T11:50:00+05:30,1242.2,1243.5,1242.0,1243.1,138522,0
2026-05-19T11:55:00+05:30,1243.1,1243.5,1242.1,1242.8,179450,0
2026-05-19T12:00:00+05:30,1242.8,1243.0,1241.0,1242.6,141980,0
2026-05-19T12:05:00+05:30,1242.6,1243.2,1241.1,1242.9,222510,0
2026-05-19T12:10:00+05:30,1242.8,1243.3,1241.4,1242.0,376671,0
2026-05-19T12:15:00+05:30,1242.0,1242.9,1241.2,1242.9,84018,0
2026-05-19T12:20:00+05:30,1242.8,1243.3,1241.3,1242.3,53117,0
2026-05-19T12:25:00+05:30,1242.3,1245.9,1241.6,1245.4,389252,0
2026-05-19T12:30:00+05:30,1245.5,1245.7,1242.7,1244.7,279775,0
2026-05-19T12:35:00+05:30,1244.7,1245.0,1244.0,1244.6,76036,0
2026-05-19T12:40:00+05:30,1244.8,1245.5,1244.2,1245.4,76451,0
2026-05-19T12:45:00+05:30,1245.4,1246.7,1245.0,1246.0,109206,0
2026-05-19T12:50:00+05:30,1246.5,1248.5,1245.0,1248.5,1478576,0
2026-05-19T12:55:00+05:30,1248.5,1248.7,1247.1,1247.8,74168,0
2026-05-19T13:00:00+05:30,1247.7,1248.3,1245.6,1246.7,99461,0
2026-05-19T13:05:00+05:30,1246.7,1247.0,1245.0,1246.4,92381,0
2026-05-19T13:10:00+05:30,1246.4,1246.7,1244.6,1245.4,175821,0
2026-05-19T13:15:00+05:30,1245.4,1246.8,1244.6,1246.0,93535,0
2026-05-19T13:20:00+05:30,1246.0,1246.7,1244.7,1246.7,127784,0
2026-05-19T13:25:00+05:30,1246.7,1246.8,1245.3,1246.2,100168,0
2026-05-19T13:30:00+05:30,1246.2,1247.8,1245.3,1245.9,149669,0
2026-05-19T13:35:00+05:30,1245.9,1246.6,1243.6,1246.2,284273,0
2026-05-19T13:40:00+05:30,1246.2,1246.3,1244.3,1245.5,272651,0
2026-05-19T13:45:00+05:30,1245.5,1247.6,1245.1,1246.7,582543,0
2026-05-19T13:50:00+05:30,1246.4,1247.5,1245.6,1247.0,249539,0
2026-05-19T13:55:00+05:30,1247.0,1247.0,1245.1,1246.6,323004,0
2026-05-19T14:00:00+05:30,1246.6,1247.4,1245.2,1247.4,347623,0
2026-05-19T14:05:00+05:30,1247.4,1248.4,1245.6,1246.4,186813,0
2026-05-19T14:10:00+05:30,1246.3,1247.6,1245.3,1246.5,207983,0
2026-05-19T14:15:00+05:30,1246.5,1248.0,1245.4,1245.7,320313,0
2026-05-19T14:20:00+05:30,1245.7,1247.2,1244.6,1245.7,295036,0
2026-05-19T14:25:00+05:30,1245.7,1248.0,1244.6,1246.0,314019,0
2026-05-19T14:30:00+05:30,1246.0,1247.6,1245.7,1247.1,108917,0
2026-05-19T14:35:00+05:30,1247.0,1247.2,1245.3,1246.7,141458,0
2026-05-19T14:40:00+05:30,1246.7,1247.5,1244.6,1245.4,179992,0
2026-05-19T14:45:00+05:30,1245.4,1245.4,1242.3,1243.4,290317,0
2026-05-19T14:50:00+05:30,1243.4,1244.4,1240.9,1241.7,437406,0
2026-05-19T14:55:00+05:30,1241.7,1243.6,1240.9,1243.2,203834,0
2026-05-19T15:00:00+05:30,1243.2,1243.6,1239.5,1240.1,834378,0
2026-05-19T15:05:00+05:30,1240.1,1242.2,1239.3,1239.8,899282,0
2026-05-19T15:10:00+05:30,1239.8,1241.2,1237.1,1240.9,853617,0
2026-05-19T15:15:00+05:30,1240.9,1243.5,1240.7,1242.7,423704,0
2026-05-19T15:20:00+05:30,1242.8,1243.3,1240.1,1240.4,325832,0
2026-05-19T15:25:00+05:30,1240.4,1243.0,1240.1,1242.5,241310,0
2026-05-20T09:15:00+05:30,1230.0,1230.6,1223.3,1227.8,474984,0
2026-05-20T09:20:00+05:30,1227.9,1227.9,1225.5,1226.3,211650,0
2026-05-20T09:25:00+05:30,1226.3,1230.7,1225.6,1229.8,140541,0
2026-05-20T09:30:00+05:30,1230.2,1233.0,1228.8,1232.9,121014,0
2026-05-20T09:35:00+05:30,1232.9,1232.9,1231.0,1232.8,85255,0
2026-05-20T09:40:00+05:30,1232.8,1233.6,1231.3,1233.1,143910,0
2026-05-20T09:45:00+05:30,1233.6,1234.0,1231.7,1231.9,147185,0
2026-05-20T09:50:00+05:30,1231.9,1232.7,1229.9,1230.3,152216,0
2026-05-20T09:55:00+05:30,1230.3,1232.3,1228.8,1231.9,106466,0
2026-05-20T10:00:00+05:30,1232.1,1232.7,1229.8,1230.7,113576,0
2026-05-20T10:05:00+05:30,1230.7,1231.1,1229.2,1229.5,99669,0
2026-05-20T10:10:00+05:30,1229.5,1230.4,1229.0,1230.0,58882,0
2026-05-20T10:15:00+05:30,1230.1,1231.3,1229.5,1230.7,94413,0
2026-05-20T10:20:00+05:30,1230.5,1231.2,1227.2,1228.8,82219,0
2026-05-20T10:25:00+05:30,1228.8,1231.5,1228.0,1231.1,118003,0
2026-05-20T10:30:00+05:30,1231.5,1233.4,1231.1,1232.6,114022,0
2026-05-20T10:35:00+05:30,1232.3,1233.0,1231.1,1232.1,116674,0
2026-05-20T10:40:00+05:30,1232.1,1232.1,1230.3,1230.8,80869,0
2026-05-20T10:45:00+05:30,1230.9,1231.0,1228.6,1229.4,78514,0
2026-05-20T10:50:00+05:30,1229.4,1231.3,1229.1,1231.0,59547,0
2026-05-20T10:55:00+05:30,1231.0,1231.0,1230.2,1230.7,55434,0
2026-05-20T11:00:00+05:30,1230.9,1233.4,1230.8,1233.1,186046,0
2026-05-20T11:05:00+05:30,1233.0,1235.4,1232.9,1234.3,318865,0
2026-05-20T11:10:00+05:30,1234.4,1235.0,1233.0,1233.1,86392,0
2026-05-20T11:15:00+05:30,1233.0,1233.1,1232.1,1232.7,60310,0
2026-05-20T11:20:00+05:30,1232.8,1234.7,1232.0,1232.8,86683,0
2026-05-20T11:25:00+05:30,1232.8,1234.3,1232.2,1233.7,69535,0
2026-05-20T11:30:00+05:30,1233.7,1235.8,1233.6,1235.0,142627,0
2026-05-20T11:35:00+05:30,1235.0,1235.6,1234.1,1234.8,84571,0
2026-05-20T11:40:00+05:30,1234.5,1234.9,1233.0,1233.6,62316,0
2026-05-20T11:45:00+05:30,1233.6,1236.0,1233.3,1235.2,128654,0
2026-05-20T11:50:00+05:30,1235.2,1235.8,1233.8,1234.5,625535,0
2026-05-20T11:55:00+05:30,1234.5,1235.2,1232.4,1232.4,157818,0
2026-05-20T12:00:00+05:30,1232.6,1233.1,1230.4,1230.7,114359,0
2026-05-20T12:05:00+05:30,1230.9,1231.9,1230.0,1230.3,120125,0
2026-05-20T12:10:00+05:30,1230.4,1232.0,1230.4,1231.2,135531,0
2026-05-20T12:15:00+05:30,1231.5,1233.0,1231.0,1231.2,52597,0
2026-05-20T12:20:00+05:30,1231.3,1233.7,1231.2,1232.7,72368,0
2026-05-20T12:25:00+05:30,1232.8,1233.0,1230.5,1231.4,141082,0
2026-05-20T12:30:00+05:30,1231.4,1232.1,1231.1,1231.1,72814,0
2026-05-20T12:35:00+05:30,1231.1,1232.7,1230.6,1232.3,63537,0
2026-05-20T12:40:00+05:30,1232.3,1232.4,1229.5,1230.3,135078,0
2026-05-20T12:45:00+05:30,1230.8,1231.5,1230.5,1230.8,42540,0
2026-05-20T12:50:00+05:30,1230.9,1231.4,1230.0,1230.5,53361,0
2026-05-20T12:55:00+05:30,1230.8,1231.9,1230.4,1230.8,150984,0
2026-05-20T13:00:00+05:30,1231.1,1231.9,1230.7,1230.8,51285,0
2026-05-20T13:05:00+05:30,1230.9,1231.6,1230.3,1230.9,62236,0
2026-05-20T13:10:00+05:30,1231.0,1231.5,1228.9,1229.3,559099,0
2026-05-20T13:15:00+05:30,1229.5,1230.1,1228.1,1228.6,352421,0
2026-05-20T13:20:00+05:30,1228.6,1229.8,1228.3,1229.1,83745,0
2026-05-20T13:25:00+05:30,1229.2,1229.7,1226.4,1227.3,709159,0
2026-05-20T13:30:00+05:30,1227.4,1230.1,1227.3,1228.9,300494,0
2026-05-20T13:35:00+05:30,1229.3,1230.7,1227.6,1228.4,657898,0
2026-05-20T13:40:00+05:30,1228.3,1229.0,1227.8,1228.5,118342,0
2026-05-20T13:45:00+05:30,1228.5,1229.3,1227.5,1228.1,363733,0
2026-05-20T13:50:00+05:30,1228.4,1229.1,1227.8,1229.1,87240,0
2026-05-20T13:55:00+05:30,1229.1,1231.1,1228.8,1231.1,155067,0
2026-05-20T14:00:00+05:30,1231.1,1232.9,1230.7,1231.3,238265,0
