time,open,high,low,close,volume,open_interest
2026-05-19T12:05:00+05:30,196.13,196.16,196.0,196.02,216947,0
2026-05-19T12:10:00+05:30,196.02,196.11,195.86,195.86,176445,0
2026-05-19T12:15:00+05:30,195.89,195.89,195.75,195.82,149610,0
2026-05-19T12:20:00+05:30,195.82,195.91,195.6,195.6,157913,0
2026-05-19T12:25:00+05:30,195.65,195.78,195.56,195.72,109449,0
2026-05-19T12:30:00+05:30,195.73,195.96,195.67,195.86,111928,0
2026-05-19T12:35:00+05:30,195.86,195.99,195.51,195.92,192508,0
2026-05-19T12:40:00+05:30,195.93,196.1,195.78,195.78,120424,0
2026-05-19T12:45:00+05:30,195.83,195.9,195.6,195.6,124983,0
2026-05-19T12:50:00+05:30,195.62,195.62,195.4,195.54,171369,0
2026-05-19T12:55:00+05:30,195.53,195.71,195.43,195.55,102965,0
2026-05-19T13:00:00+05:30,195.63,195.63,195.4,195.49,137846,0
2026-05-19T13:05:00+05:30,195.48,195.63,195.4,195.61,91282,0
2026-05-19T13:10:00+05:30,195.63,195.66,195.35,195.38,117740,0
2026-05-19T13:15:00+05:30,195.41,195.72,195.36,195.6,129734,0
2026-05-19T13:20:00+05:30,195.64,195.64,195.44,195.49,95374,0
2026-05-19T13:25:00+05:30,195.49,195.57,195.38,195.45,110196,0
2026-05-19T13:30:00+05:30,195.49,195.72,195.45,195.5,90068,0
2026-05-19T13:35:00+05:30,195.51,195.52,195.2,195.23,175227,0
2026-05-19T13:40:00+05:30,195.29,195.39,195.14,195.21,111049,0
2026-05-19T13:45:00+05:30,195.27,195.43,195.2,195.36,83904,0
2026-05-19T13:50:00+05:30,195.38,195.38,195.05,195.14,476771,0
2026-05-19T13:55:00+05:30,195.14,195.3,195.06,195.21,157550,0
2026-05-19T14:00:00+05:30,195.23,195.57,195.21,195.43,322985,0
2026-05-19T14:05:00+05:30,195.43,195.63,195.35,195.51,134464,0
2026-05-19T14:10:00+05:30,195.51,195.63,195.41,195.56,143006,0
2026-05-19T14:15:00+05:30,195.56,195.77,195.51,195.62,116657,0
2026-05-19T14:20:00+05:30,195.62,195.64,195.41,195.52,103112,0
2026-05-19T14:25:00+05:30,195.56,195.65,195.5,195.51,87295,0
2026-05-19T14:30:00+05:30,195.55,195.55,195.41,195.5,87075,0
2026-05-19T14:35:00+05:30,195.5,195.57,195.25,195.54,132950,0
2026-05-19T14:40:00+05:30,195.54,195.74,195.42,195.45,166247,0
2026-05-19T14:45:00+05:30,195.46,195.47,195.22,195.41,202945,0
2026-05-19T14:50:00+05:30,195.44,195.55,195.4,195.45,162983,0
2026-05-19T14:55:00+05:30,195.48,195.54,195.3,195.47,409469,0
2026-05-19T15:00:00+05:30,195.47,195.56,195.12,195.18,532410,0
2026-05-19T15:05:00+05:30,195.19,195.36,195.1,195.21,415194,0
2026-05-19T15:10:00+05:30,195.22,195.25,195.06,195.15,436556,0
2026-05-19T15:15:00+05:30,195.15,195.26,195.05,195.09,558917,0
2026-05-19T15:20:00+05:30,195.09,195.25,195.01,195.17,717701,0
2026-05-19T15:25:00+05:30,195.11,195.62,195.1,195.5,437094,0
2026-05-20T09:15:00+05:30,194.61,195.72,194.01,195.64,1254397,0
2026-05-20T09:20:00+05:30,195.64,195.68,194.55,194.84,886038,0
2026-05-20T09:25:00+05:30,194.76,195.49,194.76,195.36,451500,0
2026-05-20T09:30:00+05:30,195.35,195.67,195.3,195.4,232999,0
2026-05-20T09:35:00+05:30,195.4,195.79,195.3,195.74,212666,0
2026-05-20T09:40:00+05:30,195.75,195.83,195.1,195.44,297310,0
2026-05-20T09:45:00+05:30,195.4,195.87,195.27,195.76,186198,0
2026-05-20T09:50:00+05:30,195.75,196.09,195.72,195.95,233796,0
2026-05-20T09:55:00+05:30,195.91,196.2,195.85,195.99,283121,0
2026-05-20T10:00:00+05:30,195.97,196.17,195.62,195.76,185927,0
2026-05-20T10:05:00+05:30,195.75,195.95,195.5,195.85,161734,0
2026-05-20T10:10:00+05:30,195.85,195.95,195.58,195.64,113738,0
2026-05-20T10:15:00+05:30,195.66,195.92,195.62,195.67,142704,0
2026-05-20T10:20:00+05:30,195.67,195.8,195.16,195.31,278504,0
2026-05-20T10:25:00+05:30,195.24,195.7,195.16,195.7,127473,0
2026-05-20T10:30:00+05:30,195.62,195.99,195.61,195.97,169813,0
2026-05-20T10:35:00+05:30,195.99,195.99,195.71,195.85,118204,0
2026-05-20T10:40:00+05:30,195.85,196.0,195.74,195.87,132216,0
2026-05-20T10:45:00+05:30,195.87,195.94,195.7,195.82,81737,0
2026-05-20T10:50:00+05:30,195.83,196.15,195.83,196.15,92835,0
2026-05-20T10:55:00+05:30,196.15,196.45,196.11,196.43,167786,0
2026-05-20T11:00:00+05:30,196.45,196.65,196.3,196.41,147006,0
2026-05-20T11:05:00+05:30,196.41,196.45,196.26,196.41,101036,0
2026-05-20T11:10:00+05:30,196.41,196.46,196.21,196.24,91802,0
2026-05-20T11:15:00+05:30,196.24,196.24,196.01,196.12,92661,0
2026-05-20T11:20:00+05:30,196.14,196.32,196.05,196.11,90678,0
2026-05-20T11:25:00+05:30,196.11,196.18,196.01,196.11,79576,0
2026-05-20T11:30:00+05:30,196.11,196.21,195.85,196.16,153654,0
2026-05-20T11:35:00+05:30,196.22,196.43,196.11,196.24,132235,0
2026-05-20T11:40:00+05:30,196.32,196.55,196.2,196.45,150315,0
2026-05-20T11:45:00+05:30,196.45,196.93,196.44,196.92,210556,0
2026-05-20T11:50:00+05:30,196.91,196.96,196.73,196.82,104605,0
2026-05-20T11:55:00+05:30,196.82,196.9,196.55,196.8,199009,0
2026-05-20T12:00:00+05:30,196.8,196.85,196.56,196.65,127888,0
2026-05-20T12:05:00+05:30,196.63,196.87,196.63,196.84,88234,0
2026-05-20T12:10:00+05:30,196.85,196.87,196.68,196.83,98534,0
2026-05-20T12:15:00+05:30,196.84,196.95,196.73,196.92,116208,0
2026-05-20T12:20:00+05:30,196.91,197.0,196.8,196.92,100938,0
2026-05-20T12:25:00+05:30,196.92,196.97,196.81,196.87,74981,0
2026-05-20T12:30:00+05:30,196.87,197.09,196.83,196.92,172670,0
2026-05-20T12:35:00+05:30,196.9,196.95,196.7,196.78,102004,0
2026-05-20T12:40:00+05:30,196.8,196.82,196.66,196.72,86897,0
2026-05-20T12:45:00+05:30,196.72,196.8,196.66,196.79,95613,0
